county,office,district,party,candidate,votes
Gooding,UNITED STATES REPRESENTATIVE DISTRICT 1,1,REP,Raul R. Labrador,NA
Idaho,UNITED STATES REPRESENTATIVE DISTRICT 1,1,REP,Raul R. Labrador,1182
Jefferson,UNITED STATES REPRESENTATIVE DISTRICT 1,1,REP,Raul R. Labrador,NA
Jerome,UNITED STATES REPRESENTATIVE DISTRICT 1,1,REP,Raul R. Labrador,NA
Kootenai,UNITED STATES REPRESENTATIVE DISTRICT 1,1,REP,Raul R. Labrador,4716
Latah,UNITED STATES REPRESENTATIVE DISTRICT 1,1,REP,Raul R. Labrador,1048
Lemhi,UNITED STATES REPRESENTATIVE DISTRICT 1,1,REP,Raul R. Labrador,NA
Lewis,UNITED STATES REPRESENTATIVE DISTRICT 1,1,REP,Raul R. Labrador,178
Lincoln,UNITED STATES REPRESENTATIVE DISTRICT 1,1,REP,Raul R. Labrador,NA
Madison,UNITED STATES REPRESENTATIVE DISTRICT 1,1,REP,Raul R. Labrador,NA
Minidoka,UNITED STATES REPRESENTATIVE DISTRICT 1,1,REP,Raul R. Labrador,NA
Nez Perce,UNITED STATES REPRESENTATIVE DISTRICT 1,1,REP,Raul R. Labrador,571
Oneida,UNITED STATES REPRESENTATIVE DISTRICT 1,1,REP,Raul R. Labrador,NA
Owyhee,UNITED STATES REPRESENTATIVE DISTRICT 1,1,REP,Raul R. Labrador,600
Payette,UNITED STATES REPRESENTATIVE DISTRICT 1,1,REP,Raul R. Labrador,1093
Power,UNITED STATES REPRESENTATIVE DISTRICT 1,1,REP,Raul R. Labrador,NA
Shoshone,UNITED STATES REPRESENTATIVE DISTRICT 1,1,REP,Raul R. Labrador,183
Teton,UNITED STATES REPRESENTATIVE DISTRICT 1,1,REP,Raul R. Labrador,NA
Twin Falls,UNITED STATES REPRESENTATIVE DISTRICT 1,1,REP,Raul R. Labrador,NA
Valley,UNITED STATES REPRESENTATIVE DISTRICT 1,1,REP,Raul R. Labrador,790
Washington,UNITED STATES REPRESENTATIVE DISTRICT 1,1,REP,Raul R. Labrador,864
Ada,UNITED STATES REPRESENTATIVE DISTRICT 1,1,REP,Allan M Salzberg,463
Adams,UNITED STATES REPRESENTATIVE DISTRICT 1,1,REP,Allan M Salzberg,29
Bannock,UNITED STATES REPRESENTATIVE DISTRICT 1,1,REP,Allan M Salzberg,NA
Bear Lake,UNITED STATES REPRESENTATIVE DISTRICT 1,1,REP,Allan M Salzberg,NA
Benewah,UNITED STATES REPRESENTATIVE DISTRICT 1,1,REP,Allan M Salzberg,53
Bingham,UNITED STATES REPRESENTATIVE DISTRICT 1,1,REP,Allan M Salzberg,NA
Blaine,UNITED STATES REPRESENTATIVE DISTRICT 1,1,REP,Allan M Salzberg,NA
Boise,UNITED STATES REPRESENTATIVE DISTRICT 1,1,REP,Allan M Salzberg,45
Bonner,UNITED STATES REPRESENTATIVE DISTRICT 1,1,REP,Allan M Salzberg,250
Bonneville,UNITED STATES REPRESENTATIVE DISTRICT 1,1,REP,Allan M Salzberg,NA
Boundary,UNITED STATES REPRESENTATIVE DISTRICT 1,1,REP,Allan M Salzberg,65
Butte,UNITED STATES REPRESENTATIVE DISTRICT 1,1,REP,Allan M Salzberg,NA
Camas,UNITED STATES REPRESENTATIVE DISTRICT 1,1,REP,Allan M Salzberg,NA
Canyon,UNITED STATES REPRESENTATIVE DISTRICT 1,1,REP,Allan M Salzberg,263
Caribou,UNITED STATES REPRESENTATIVE DISTRICT 1,1,REP,Allan M Salzberg,NA
Cassia,UNITED STATES REPRESENTATIVE DISTRICT 1,1,REP,Allan M Salzberg,NA
Clark,UNITED STATES REPRESENTATIVE DISTRICT 1,1,REP,Allan M Salzberg,NA
Clearwater,UNITED STATES REPRESENTATIVE DISTRICT 1,1,REP,Allan M Salzberg,52
Custer,UNITED STATES REPRESENTATIVE DISTRICT 1,1,REP,Allan M Salzberg,NA
Elmore,UNITED STATES REPRESENTATIVE DISTRICT 1,1,REP,Allan M Salzberg,NA
Franklin,UNITED STATES REPRESENTATIVE DISTRICT 1,1,REP,Allan M Salzberg,NA
Fremont,UNITED STATES REPRESENTATIVE DISTRICT 1,1,REP,Allan M Salzberg,NA
Gem,UNITED STATES REPRESENTATIVE DISTRICT 1,1,REP,Allan M Salzberg,47
Gooding,UNITED STATES REPRESENTATIVE DISTRICT 1,1,REP,Allan M Salzberg,NA
Idaho,UNITED STATES REPRESENTATIVE DISTRICT 1,1,REP,Allan M Salzberg,136
Jefferson,UNITED STATES REPRESENTATIVE DISTRICT 1,1,REP,Allan M Salzberg,NA
Jerome,UNITED STATES REPRESENTATIVE DISTRICT 1,1,REP,Allan M Salzberg,NA
Kootenai,UNITED STATES REPRESENTATIVE DISTRICT 1,1,REP,Allan M Salzberg,465
Latah,UNITED STATES REPRESENTATIVE DISTRICT 1,1,REP,Allan M Salzberg,212
Lemhi,UNITED STATES REPRESENTATIVE DISTRICT 1,1,REP,Allan M Salzberg,NA
Lewis,UNITED STATES REPRESENTATIVE DISTRICT 1,1,REP,Allan M Salzberg,38
Lincoln,UNITED STATES REPRESENTATIVE DISTRICT 1,1,REP,Allan M Salzberg,NA
Madison,UNITED STATES REPRESENTATIVE DISTRICT 1,1,REP,Allan M Salzberg,NA
Minidoka,UNITED STATES REPRESENTATIVE DISTRICT 1,1,REP,Allan M Salzberg,NA
Nez Perce,UNITED STATES REPRESENTATIVE DISTRICT 1,1,REP,Allan M Salzberg,99
Oneida,UNITED STATES REPRESENTATIVE DISTRICT 1,1,REP,Allan M Salzberg,NA
Owyhee,UNITED STATES REPRESENTATIVE DISTRICT 1,1,REP,Allan M Salzberg,36
Payette,UNITED STATES REPRESENTATIVE DISTRICT 1,1,REP,Allan M Salzberg,40
Power,UNITED STATES REPRESENTATIVE DISTRICT 1,1,REP,Allan M Salzberg,NA
Shoshone,UNITED STATES REPRESENTATIVE DISTRICT 1,1,REP,Allan M Salzberg,51
Teton,UNITED STATES REPRESENTATIVE DISTRICT 1,1,REP,Allan M Salzberg,NA
Twin Falls,UNITED STATES REPRESENTATIVE DISTRICT 1,1,REP,Allan M Salzberg,NA
Valley,UNITED STATES REPRESENTATIVE DISTRICT 1,1,REP,Allan M Salzberg,70
Washington,UNITED STATES REPRESENTATIVE DISTRICT 1,1,REP,Allan M Salzberg,57
Ada,UNITED STATES REPRESENTATIVE DISTRICT 1,1,REP,Vaughn Ward,8453
Adams,UNITED STATES REPRESENTATIVE DISTRICT 1,1,REP,Vaughn Ward,432
Bannock,UNITED STATES REPRESENTATIVE DISTRICT 1,1,REP,Vaughn Ward,NA
Bear Lake,UNITED STATES REPRESENTATIVE DISTRICT 1,1,REP,Vaughn Ward,NA
Benewah,UNITED STATES REPRESENTATIVE DISTRICT 1,1,REP,Vaughn Ward,298
Bingham,UNITED STATES REPRESENTATIVE DISTRICT 1,1,REP,Vaughn Ward,NA
Blaine,UNITED STATES REPRESENTATIVE DISTRICT 1,1,REP,Vaughn Ward,NA
Boise,UNITED STATES REPRESENTATIVE DISTRICT 1,1,REP,Vaughn Ward,588
Bonner,UNITED STATES REPRESENTATIVE DISTRICT 1,1,REP,Vaughn Ward,1811
Bonneville,UNITED STATES REPRESENTATIVE DISTRICT 1,1,REP,Vaughn Ward,NA
Boundary,UNITED STATES REPRESENTATIVE DISTRICT 1,1,REP,Vaughn Ward,449
Butte,UNITED STATES REPRESENTATIVE DISTRICT 1,1,REP,Vaughn Ward,NA
Camas,UNITED STATES REPRESENTATIVE DISTRICT 1,1,REP,Vaughn Ward,NA
Canyon,UNITED STATES REPRESENTATIVE DISTRICT 1,1,REP,Vaughn Ward,5749
Caribou,UNITED STATES REPRESENTATIVE DISTRICT 1,1,REP,Vaughn Ward,NA
Cassia,UNITED STATES REPRESENTATIVE DISTRICT 1,1,REP,Vaughn Ward,NA
Clark,UNITED STATES REPRESENTATIVE DISTRICT 1,1,REP,Vaughn Ward,NA
Clearwater,UNITED STATES REPRESENTATIVE DISTRICT 1,1,REP,Vaughn Ward,371
Custer,UNITED STATES REPRESENTATIVE DISTRICT 1,1,REP,Vaughn Ward,NA
Elmore,UNITED STATES REPRESENTATIVE DISTRICT 1,1,REP,Vaughn Ward,NA
Franklin,UNITED STATES REPRESENTATIVE DISTRICT 1,1,REP,Vaughn Ward,NA
Fremont,UNITED STATES REPRESENTATIVE DISTRICT 1,1,REP,Vaughn Ward,NA
Gem,UNITED STATES REPRESENTATIVE DISTRICT 1,1,REP,Vaughn Ward,1032
Gooding,UNITED STATES REPRESENTATIVE DISTRICT 1,1,REP,Vaughn Ward,NA
Idaho,UNITED STATES REPRESENTATIVE DISTRICT 1,1,REP,Vaughn Ward,865
Jefferson,UNITED STATES REPRESENTATIVE DISTRICT 1,1,REP,Vaughn Ward,NA
Jerome,UNITED STATES REPRESENTATIVE DISTRICT 1,1,REP,Vaughn Ward,NA
Kootenai,UNITED STATES REPRESENTATIVE DISTRICT 1,1,REP,Vaughn Ward,5935
Latah,UNITED STATES REPRESENTATIVE DISTRICT 1,1,REP,Vaughn Ward,1193
Lemhi,UNITED STATES REPRESENTATIVE DISTRICT 1,1,REP,Vaughn Ward,NA
Lewis,UNITED STATES REPRESENTATIVE DISTRICT 1,1,REP,Vaughn Ward,186
Lincoln,UNITED STATES REPRESENTATIVE DISTRICT 1,1,REP,Vaughn Ward,NA
Madison,UNITED STATES REPRESENTATIVE DISTRICT 1,1,REP,Vaughn Ward,NA
Minidoka,UNITED STATES REPRESENTATIVE DISTRICT 1,1,REP,Vaughn Ward,NA
Nez Perce,UNITED STATES REPRESENTATIVE DISTRICT 1,1,REP,Vaughn Ward,1008
Oneida,UNITED STATES REPRESENTATIVE DISTRICT 1,1,REP,Vaughn Ward,NA
Owyhee,UNITED STATES REPRESENTATIVE DISTRICT 1,1,REP,Vaughn Ward,749
Payette,UNITED STATES REPRESENTATIVE DISTRICT 1,1,REP,Vaughn Ward,738
Power,UNITED STATES REPRESENTATIVE DISTRICT 1,1,REP,Vaughn Ward,NA
Shoshone,UNITED STATES REPRESENTATIVE DISTRICT 1,1,REP,Vaughn Ward,275
Teton,UNITED STATES REPRESENTATIVE DISTRICT 1,1,REP,Vaughn Ward,NA
Twin Falls,UNITED STATES REPRESENTATIVE DISTRICT 1,1,REP,Vaughn Ward,NA
Valley,UNITED STATES REPRESENTATIVE DISTRICT 1,1,REP,Vaughn Ward,683
Washington,UNITED STATES REPRESENTATIVE DISTRICT 1,1,REP,Vaughn Ward,767
Ada,UNITED STATES REPRESENTATIVE DISTRICT 2,2,DEM,Mike Crawford,3811
Adams,UNITED STATES REPRESENTATIVE DISTRICT 2,2,DEM,Mike Crawford,NA
Bannock,UNITED STATES REPRESENTATIVE DISTRICT 2,2,DEM,Mike Crawford,2947
Bear Lake,UNITED STATES REPRESENTATIVE DISTRICT 2,2,DEM,Mike Crawford,82
Benewah,UNITED STATES REPRESENTATIVE DISTRICT 2,2,DEM,Mike Crawford,NA
Bingham,UNITED STATES REPRESENTATIVE DISTRICT 2,2,DEM,Mike Crawford,347
Blaine,UNITED STATES REPRESENTATIVE DISTRICT 2,2,DEM,Mike Crawford,1533
Boise,UNITED STATES REPRESENTATIVE DISTRICT 2,2,DEM,Mike Crawford,NA
Bonner,UNITED STATES REPRESENTATIVE DISTRICT 2,2,DEM,Mike Crawford,NA
Bonneville,UNITED STATES REPRESENTATIVE DISTRICT 2,2,DEM,Mike Crawford,1070
Boundary,UNITED STATES REPRESENTATIVE DISTRICT 2,2,DEM,Mike Crawford,NA
Butte,UNITED STATES REPRESENTATIVE DISTRICT 2,2,DEM,Mike Crawford,39
Camas,UNITED STATES REPRESENTATIVE DISTRICT 2,2,DEM,Mike Crawford,14
Canyon,UNITED STATES REPRESENTATIVE DISTRICT 2,2,DEM,Mike Crawford,NA
Caribou,UNITED STATES REPRESENTATIVE DISTRICT 2,2,DEM,Mike Crawford,50
Cassia,UNITED STATES REPRESENTATIVE DISTRICT 2,2,DEM,Mike Crawford,62
Clark,UNITED STATES REPRESENTATIVE DISTRICT 2,2,DEM,Mike Crawford,6
Clearwater,UNITED STATES REPRESENTATIVE DISTRICT 2,2,DEM,Mike Crawford,NA
Custer,UNITED STATES REPRESENTATIVE DISTRICT 2,2,DEM,Mike Crawford,62
Elmore,UNITED STATES REPRESENTATIVE DISTRICT 2,2,DEM,Mike Crawford,268
Franklin,UNITED STATES REPRESENTATIVE DISTRICT 2,2,DEM,Mike Crawford,80
Fremont,UNITED STATES REPRESENTATIVE DISTRICT 2,2,DEM,Mike Crawford,92
Gem,UNITED STATES REPRESENTATIVE DISTRICT 2,2,DEM,Mike Crawford,NA
Gooding,UNITED STATES REPRESENTATIVE DISTRICT 2,2,DEM,Mike Crawford,185
Idaho,UNITED STATES REPRESENTATIVE DISTRICT 2,2,DEM,Mike Crawford,NA
Jefferson,UNITED STATES REPRESENTATIVE DISTRICT 2,2,DEM,Mike Crawford,152
Jerome,UNITED STATES REPRESENTATIVE DISTRICT 2,2,DEM,Mike Crawford,182
Kootenai,UNITED STATES REPRESENTATIVE DISTRICT 2,2,DEM,Mike Crawford,NA
Latah,UNITED STATES REPRESENTATIVE DISTRICT 2,2,DEM,Mike Crawford,NA
Lemhi,UNITED STATES REPRESENTATIVE DISTRICT 2,2,DEM,Mike Crawford,83
Lewis,UNITED STATES REPRESENTATIVE DISTRICT 2,2,DEM,Mike Crawford,NA
Lincoln,UNITED STATES REPRESENTATIVE DISTRICT 2,2,DEM,Mike Crawford,92
Madison,UNITED STATES REPRESENTATIVE DISTRICT 2,2,DEM,Mike Crawford,146
Minidoka,UNITED STATES REPRESENTATIVE DISTRICT 2,2,DEM,Mike Crawford,154
Nez Perce,UNITED STATES REPRESENTATIVE DISTRICT 2,2,DEM,Mike Crawford,NA
Oneida,UNITED STATES REPRESENTATIVE DISTRICT 2,2,DEM,Mike Crawford,161
Owyhee,UNITED STATES REPRESENTATIVE DISTRICT 2,2,DEM,Mike Crawford,NA
Payette,UNITED STATES REPRESENTATIVE DISTRICT 2,2,DEM,Mike Crawford,NA
Power,UNITED STATES REPRESENTATIVE DISTRICT 2,2,DEM,Mike Crawford,120
Shoshone,UNITED STATES REPRESENTATIVE DISTRICT 2,2,DEM,Mike Crawford,NA
Teton,UNITED STATES REPRESENTATIVE DISTRICT 2,2,DEM,Mike Crawford,909
Twin Falls,UNITED STATES REPRESENTATIVE DISTRICT 2,2,DEM,Mike Crawford,644
Valley,UNITED STATES REPRESENTATIVE DISTRICT 2,2,DEM,Mike Crawford,NA
Washington,UNITED STATES REPRESENTATIVE DISTRICT 2,2,DEM,Mike Crawford,NA
Ada,UNITED STATES REPRESENTATIVE DISTRICT 2,2,REP,Katherine Burton,1177
Adams,UNITED STATES REPRESENTATIVE DISTRICT 2,2,REP,Katherine Burton,NA
Bannock,UNITED STATES REPRESENTATIVE DISTRICT 2,2,REP,Katherine Burton,334
Bear Lake,UNITED STATES REPRESENTATIVE DISTRICT 2,2,REP,Katherine Burton,170
Benewah,UNITED STATES REPRESENTATIVE DISTRICT 2,2,REP,Katherine Burton,NA
Bingham,UNITED STATES REPRESENTATIVE DISTRICT 2,2,REP,Katherine Burton,406
Blaine,UNITED STATES REPRESENTATIVE DISTRICT 2,2,REP,Katherine Burton,96
Boise,UNITED STATES REPRESENTATIVE DISTRICT 2,2,REP,Katherine Burton,NA
Bonner,UNITED STATES REPRESENTATIVE DISTRICT 2,2,REP,Katherine Burton,NA
Bonneville,UNITED STATES REPRESENTATIVE DISTRICT 2,2,REP,Katherine Burton,519
Boundary,UNITED STATES REPRESENTATIVE DISTRICT 2,2,REP,Katherine Burton,NA
Butte,UNITED STATES REPRESENTATIVE DISTRICT 2,2,REP,Katherine Burton,33
Camas,UNITED STATES REPRESENTATIVE DISTRICT 2,2,REP,Katherine Burton,30
Canyon,UNITED STATES REPRESENTATIVE DISTRICT 2,2,REP,Katherine Burton,NA
Caribou,UNITED STATES REPRESENTATIVE DISTRICT 2,2,REP,Katherine Burton,119
Cassia,UNITED STATES REPRESENTATIVE DISTRICT 2,2,REP,Katherine Burton,350
Clark,UNITED STATES REPRESENTATIVE DISTRICT 2,2,REP,Katherine Burton,25
Clearwater,UNITED STATES REPRESENTATIVE DISTRICT 2,2,REP,Katherine Burton,NA
Custer,UNITED STATES REPRESENTATIVE DISTRICT 2,2,REP,Katherine Burton,139
Elmore,UNITED STATES REPRESENTATIVE DISTRICT 2,2,REP,Katherine Burton,300
Franklin,UNITED STATES REPRESENTATIVE DISTRICT 2,2,REP,Katherine Burton,206
Fremont,UNITED STATES REPRESENTATIVE DISTRICT 2,2,REP,Katherine Burton,241
Gem,UNITED STATES REPRESENTATIVE DISTRICT 2,2,REP,Katherine Burton,NA
Gooding,UNITED STATES REPRESENTATIVE DISTRICT 2,2,REP,Katherine Burton,124
Idaho,UNITED STATES REPRESENTATIVE DISTRICT 2,2,REP,Katherine Burton,NA
Jefferson,UNITED STATES REPRESENTATIVE DISTRICT 2,2,REP,Katherine Burton,184
Jerome,UNITED STATES REPRESENTATIVE DISTRICT 2,2,REP,Katherine Burton,198
Kootenai,UNITED STATES REPRESENTATIVE DISTRICT 2,2,REP,Katherine Burton,NA
Latah,UNITED STATES REPRESENTATIVE DISTRICT 2,2,REP,Katherine Burton,NA
Lemhi,UNITED STATES REPRESENTATIVE DISTRICT 2,2,REP,Katherine Burton,174
Lewis,UNITED STATES REPRESENTATIVE DISTRICT 2,2,REP,Katherine Burton,NA
Lincoln,UNITED STATES REPRESENTATIVE DISTRICT 2,2,REP,Katherine Burton,64
Madison,UNITED STATES REPRESENTATIVE DISTRICT 2,2,REP,Katherine Burton,253
Minidoka,UNITED STATES REPRESENTATIVE DISTRICT 2,2,REP,Katherine Burton,266
Nez Perce,UNITED STATES REPRESENTATIVE DISTRICT 2,2,REP,Katherine Burton,NA
Oneida,UNITED STATES REPRESENTATIVE DISTRICT 2,2,REP,Katherine Burton,39
Owyhee,UNITED STATES REPRESENTATIVE DISTRICT 2,2,REP,Katherine Burton,NA
Payette,UNITED STATES REPRESENTATIVE DISTRICT 2,2,REP,Katherine Burton,NA
Power,UNITED STATES REPRESENTATIVE DISTRICT 2,2,REP,Katherine Burton,90
Shoshone,UNITED STATES REPRESENTATIVE DISTRICT 2,2,REP,Katherine Burton,NA
Teton,UNITED STATES REPRESENTATIVE DISTRICT 2,2,REP,Katherine Burton,41
Twin Falls,UNITED STATES REPRESENTATIVE DISTRICT 2,2,REP,Katherine Burton,636
Valley,UNITED STATES REPRESENTATIVE DISTRICT 2,2,REP,Katherine Burton,NA
Washington,UNITED STATES REPRESENTATIVE DISTRICT 2,2,REP,Katherine Burton,NA
Ada,UNITED STATES REPRESENTATIVE DISTRICT 2,2,REP,M.C. Chick Heileson,927
Adams,UNITED STATES REPRESENTATIVE DISTRICT 2,2,REP,M.C. Chick Heileson,NA
Bannock,UNITED STATES REPRESENTATIVE DISTRICT 2,2,REP,M.C. Chick Heileson,1865
Bear Lake,UNITED STATES REPRESENTATIVE DISTRICT 2,2,REP,M.C. Chick Heileson,160
Benewah,UNITED STATES REPRESENTATIVE DISTRICT 2,2,REP,M.C. Chick Heileson,NA
Bingham,UNITED STATES REPRESENTATIVE DISTRICT 2,2,REP,M.C. Chick Heileson,1732
Blaine,UNITED STATES REPRESENTATIVE DISTRICT 2,2,REP,M.C. Chick Heileson,69
Boise,UNITED STATES REPRESENTATIVE DISTRICT 2,2,REP,M.C. Chick Heileson,NA
Bonner,UNITED STATES REPRESENTATIVE DISTRICT 2,2,REP,M.C. Chick Heileson,NA
Bonneville,UNITED STATES REPRESENTATIVE DISTRICT 2,2,REP,M.C. Chick Heileson,4139
Boundary,UNITED STATES REPRESENTATIVE DISTRICT 2,2,REP,M.C. Chick Heileson,NA
Butte,UNITED STATES REPRESENTATIVE DISTRICT 2,2,REP,M.C. Chick Heileson,151
Camas,UNITED STATES REPRESENTATIVE DISTRICT 2,2,REP,M.C. Chick Heileson,23
Canyon,UNITED STATES REPRESENTATIVE DISTRICT 2,2,REP,M.C. Chick Heileson,NA
Caribou,UNITED STATES REPRESENTATIVE DISTRICT 2,2,REP,M.C. Chick Heileson,335
Cassia,UNITED STATES REPRESENTATIVE DISTRICT 2,2,REP,M.C. Chick Heileson,769
Clark,UNITED STATES REPRESENTATIVE DISTRICT 2,2,REP,M.C. Chick Heileson,74
Clearwater,UNITED STATES REPRESENTATIVE DISTRICT 2,2,REP,M.C. Chick Heileson,NA
Custer,UNITED STATES REPRESENTATIVE DISTRICT 2,2,REP,M.C. Chick Heileson,220
Elmore,UNITED STATES REPRESENTATIVE DISTRICT 2,2,REP,M.C. Chick Heileson,172
Franklin,UNITED STATES REPRESENTATIVE DISTRICT 2,2,REP,M.C. Chick Heileson,432
Fremont,UNITED STATES REPRESENTATIVE DISTRICT 2,2,REP,M.C. Chick Heileson,784
Gem,UNITED STATES REPRESENTATIVE DISTRICT 2,2,REP,M.C. Chick Heileson,NA
Gooding,UNITED STATES REPRESENTATIVE DISTRICT 2,2,REP,M.C. Chick Heileson,339
Idaho,UNITED STATES REPRESENTATIVE DISTRICT 2,2,REP,M.C. Chick Heileson,NA
Jefferson,UNITED STATES REPRESENTATIVE DISTRICT 2,2,REP,M.C. Chick Heileson,1782
Jerome,UNITED STATES REPRESENTATIVE DISTRICT 2,2,REP,M.C. Chick Heileson,323
Kootenai,UNITED STATES REPRESENTATIVE DISTRICT 2,2,REP,M.C. Chick Heileson,NA
Latah,UNITED STATES REPRESENTATIVE DISTRICT 2,2,REP,M.C. Chick Heileson,NA
Lemhi,UNITED STATES REPRESENTATIVE DISTRICT 2,2,REP,M.C. Chick Heileson,291
Lewis,UNITED STATES REPRESENTATIVE DISTRICT 2,2,REP,M.C. Chick Heileson,NA
Lincoln,UNITED STATES REPRESENTATIVE DISTRICT 2,2,REP,M.C. Chick Heileson,78
Madison,UNITED STATES REPRESENTATIVE DISTRICT 2,2,REP,M.C. Chick Heileson,1324
Minidoka,UNITED STATES REPRESENTATIVE DISTRICT 2,2,REP,M.C. Chick Heileson,333
Nez Perce,UNITED STATES REPRESENTATIVE DISTRICT 2,2,REP,M.C. Chick Heileson,NA
Oneida,UNITED STATES REPRESENTATIVE DISTRICT 2,2,REP,M.C. Chick Heileson,203
Owyhee,UNITED STATES REPRESENTATIVE DISTRICT 2,2,REP,M.C. Chick Heileson,NA
Payette,UNITED STATES REPRESENTATIVE DISTRICT 2,2,REP,M.C. Chick Heileson,NA
Power,UNITED STATES REPRESENTATIVE DISTRICT 2,2,REP,M.C. Chick Heileson,193
Shoshone,UNITED STATES REPRESENTATIVE DISTRICT 2,2,REP,M.C. Chick Heileson,NA
Teton,UNITED STATES REPRESENTATIVE DISTRICT 2,2,REP,M.C. Chick Heileson,157
Twin Falls,UNITED STATES REPRESENTATIVE DISTRICT 2,2,REP,M.C. Chick Heileson,1769
Valley,UNITED STATES REPRESENTATIVE DISTRICT 2,2,REP,M.C. Chick Heileson,NA
Washington,UNITED STATES REPRESENTATIVE DISTRICT 2,2,REP,M.C. Chick Heileson,NA
Ada,UNITED STATES REPRESENTATIVE DISTRICT 2,2,REP,Russell J. Mathews,623
Adams,UNITED STATES REPRESENTATIVE DISTRICT 2,2,REP,Russell J. Mathews,NA
Bannock,UNITED STATES REPRESENTATIVE DISTRICT 2,2,REP,Russell J. Mathews,392
Bear Lake,UNITED STATES REPRESENTATIVE DISTRICT 2,2,REP,Russell J. Mathews,189
Benewah,UNITED STATES REPRESENTATIVE DISTRICT 2,2,REP,Russell J. Mathews,NA
Bingham,UNITED STATES REPRESENTATIVE DISTRICT 2,2,REP,Russell J. Mathews,949
Blaine,UNITED STATES REPRESENTATIVE DISTRICT 2,2,REP,Russell J. Mathews,79
Boise,UNITED STATES REPRESENTATIVE DISTRICT 2,2,REP,Russell J. Mathews,NA
Bonner,UNITED STATES REPRESENTATIVE DISTRICT 2,2,REP,Russell J. Mathews,NA
Bonneville,UNITED STATES REPRESENTATIVE DISTRICT 2,2,REP,Russell J. Mathews,1469
Boundary,UNITED STATES REPRESENTATIVE DISTRICT 2,2,REP,Russell J. Mathews,NA
Butte,UNITED STATES REPRESENTATIVE DISTRICT 2,2,REP,Russell J. Mathews,48
Camas,UNITED STATES REPRESENTATIVE DISTRICT 2,2,REP,Russell J. Mathews,33
Canyon,UNITED STATES REPRESENTATIVE DISTRICT 2,2,REP,Russell J. Mathews,NA
Caribou,UNITED STATES REPRESENTATIVE DISTRICT 2,2,REP,Russell J. Mathews,106
Cassia,UNITED STATES REPRESENTATIVE DISTRICT 2,2,REP,Russell J. Mathews,396
Clark,UNITED STATES REPRESENTATIVE DISTRICT 2,2,REP,Russell J. Mathews,26
Clearwater,UNITED STATES REPRESENTATIVE DISTRICT 2,2,REP,Russell J. Mathews,NA
Custer,UNITED STATES REPRESENTATIVE DISTRICT 2,2,REP,Russell J. Mathews,134
Elmore,UNITED STATES REPRESENTATIVE DISTRICT 2,2,REP,Russell J. Mathews,251
Franklin,UNITED STATES REPRESENTATIVE DISTRICT 2,2,REP,Russell J. Mathews,170
Fremont,UNITED STATES REPRESENTATIVE DISTRICT 2,2,REP,Russell J. Mathews,236
Gem,UNITED STATES REPRESENTATIVE DISTRICT 2,2,REP,Russell J. Mathews,NA
Gooding,UNITED STATES REPRESENTATIVE DISTRICT 2,2,REP,Russell J. Mathews,103
Idaho,UNITED STATES REPRESENTATIVE DISTRICT 2,2,REP,Russell J. Mathews,NA
Jefferson,UNITED STATES REPRESENTATIVE DISTRICT 2,2,REP,Russell J. Mathews,364
Jerome,UNITED STATES REPRESENTATIVE DISTRICT 2,2,REP,Russell J. Mathews,164
Kootenai,UNITED STATES REPRESENTATIVE DISTRICT 2,2,REP,Russell J. Mathews,NA
Latah,UNITED STATES REPRESENTATIVE DISTRICT 2,2,REP,Russell J. Mathews,NA
Lemhi,UNITED STATES REPRESENTATIVE DISTRICT 2,2,REP,Russell J. Mathews,192
Lewis,UNITED STATES REPRESENTATIVE DISTRICT 2,2,REP,Russell J. Mathews,NA
Lincoln,UNITED STATES REPRESENTATIVE DISTRICT 2,2,REP,Russell J. Mathews,61
Madison,UNITED STATES REPRESENTATIVE DISTRICT 2,2,REP,Russell J. Mathews,435
Minidoka,UNITED STATES REPRESENTATIVE DISTRICT 2,2,REP,Russell J. Mathews,262
Nez Perce,UNITED STATES REPRESENTATIVE DISTRICT 2,2,REP,Russell J. Mathews,NA
Oneida,UNITED STATES REPRESENTATIVE DISTRICT 2,2,REP,Russell J. Mathews,48
Owyhee,UNITED STATES REPRESENTATIVE DISTRICT 2,2,REP,Russell J. Mathews,NA
Payette,UNITED STATES REPRESENTATIVE DISTRICT 2,2,REP,Russell J. Mathews,NA
Power,UNITED STATES REPRESENTATIVE DISTRICT 2,2,REP,Russell J. Mathews,97
Shoshone,UNITED STATES REPRESENTATIVE DISTRICT 2,2,REP,Russell J. Mathews,NA
Teton,UNITED STATES REPRESENTATIVE DISTRICT 2,2,REP,Russell J. Mathews,56
Twin Falls,UNITED STATES REPRESENTATIVE DISTRICT 2,2,REP,Russell J. Mathews,569
Valley,UNITED STATES REPRESENTATIVE DISTRICT 2,2,REP,Russell J. Mathews,NA
Washington,UNITED STATES REPRESENTATIVE DISTRICT 2,2,REP,Russell J. Mathews,NA
Ada,UNITED STATES REPRESENTATIVE DISTRICT 2,2,REP,Mike Simpson,7685
Adams,UNITED STATES REPRESENTATIVE DISTRICT 2,2,REP,Mike Simpson,NA
Bannock,UNITED STATES REPRESENTATIVE DISTRICT 2,2,REP,Mike Simpson,2387
Bear Lake,UNITED STATES REPRESENTATIVE DISTRICT 2,2,REP,Mike Simpson,1037
Benewah,UNITED STATES REPRESENTATIVE DISTRICT 2,2,REP,Mike Simpson,NA
